amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-19,AUD,1.5018
1.0,USD,2023-05-19,BGN,1.8096
1.0,USD,2023-05-19,BRL,4.955
1.0,USD,2023-05-19,CAD,1.3485
1.0,USD,2023-05-19,CHF,0.901
1.0,USD,2023-05-19,CNY,7.0102
1.0,USD,2023-05-19,CZK,21.987
1.0,USD,2023-05-19,DKK,6.8913
1.0,USD,2023-05-19,EUR,0.92524
1.0,USD,2023-05-19,GBP,0.80348
1.0,USD,2023-05-19,HKD,7.8177
1.0,USD,2023-05-19,HUF,348.57
1.0,USD,2023-05-19,IDR,14923.0
1.0,USD,2023-05-19,ILS,3.6397
1.0,USD,2023-05-19,INR,82.74
1.0,USD,2023-05-19,ISK,139.99
1.0,USD,2023-05-19,JPY,138.37
1.0,USD,2023-05-19,KRW,1325.65
1.0,USD,2023-05-19,MXN,17.6582
1.0,USD,2023-05-19,MYR,4.5385
1.0,USD,2023-05-19,NOK,10.8262
1.0,USD,2023-05-19,NZD,1.592
1.0,USD,2023-05-19,PHP,55.755
1.0,USD,2023-05-19,PLN,4.1825
1.0,USD,2023-05-19,RON,4.6061
1.0,USD,2023-05-19,SEK,10.5195
1.0,USD,2023-05-19,SGD,1.3451
1.0,USD,2023-05-19,THB,34.39
1.0,USD,2023-05-19,TRY,19.8085
1.0,USD,2023-05-19,ZAR,19.3236
