amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-12,AUD,1.4974
1.0,USD,2023-05-12,BGN,1.7956
1.0,USD,2023-05-12,BRL,4.9434
1.0,USD,2023-05-12,CAD,1.3498
1.0,USD,2023-05-12,CHF,0.8946
1.0,USD,2023-05-12,CNY,6.9521
1.0,USD,2023-05-12,CZK,21.673
1.0,USD,2023-05-12,DKK,6.8384
1.0,USD,2023-05-12,EUR,0.91811
1.0,USD,2023-05-12,GBP,0.79893
1.0,USD,2023-05-12,HKD,7.8429
1.0,USD,2023-05-12,HUF,340.6
1.0,USD,2023-05-12,IDR,14809.0
1.0,USD,2023-05-12,ILS,3.6444
1.0,USD,2023-05-12,INR,82.19
1.0,USD,2023-05-12,ISK,137.99
1.0,USD,2023-05-12,JPY,134.98
1.0,USD,2023-05-12,KRW,1335.86
1.0,USD,2023-05-12,MXN,17.6338
1.0,USD,2023-05-12,MYR,4.479
1.0,USD,2023-05-12,NOK,10.6785
1.0,USD,2023-05-12,NZD,1.607
1.0,USD,2023-05-12,PHP,55.824
1.0,USD,2023-05-12,PLN,4.163
1.0,USD,2023-05-12,RON,4.5279
1.0,USD,2023-05-12,SEK,10.3218
1.0,USD,2023-05-12,SGD,1.3344
1.0,USD,2023-05-12,THB,33.99
1.0,USD,2023-05-12,TRY,19.6098
1.0,USD,2023-05-12,ZAR,19.2279
