amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-16,AUD,1.4987
1.0,USD,2023-05-16,BGN,1.7974
1.0,USD,2023-05-16,BRL,4.9021
1.0,USD,2023-05-16,CAD,1.3466
1.0,USD,2023-05-16,CHF,0.8944
1.0,USD,2023-05-16,CNY,6.9656
1.0,USD,2023-05-16,CZK,21.758
1.0,USD,2023-05-16,DKK,6.8439
1.0,USD,2023-05-16,EUR,0.91903
1.0,USD,2023-05-16,GBP,0.79899
1.0,USD,2023-05-16,HKD,7.8387
1.0,USD,2023-05-16,HUF,339.31
1.0,USD,2023-05-16,IDR,14826.0
1.0,USD,2023-05-16,ILS,3.6628
1.0,USD,2023-05-16,INR,82.23
1.0,USD,2023-05-16,ISK,138.68
1.0,USD,2023-05-16,JPY,135.92
1.0,USD,2023-05-16,KRW,1340.67
1.0,USD,2023-05-16,MXN,17.4453
1.0,USD,2023-05-16,MYR,4.499
1.0,USD,2023-05-16,NOK,10.6727
1.0,USD,2023-05-16,NZD,1.6017
1.0,USD,2023-05-16,PHP,56.062
1.0,USD,2023-05-16,PLN,4.1232
1.0,USD,2023-05-16,RON,4.5472
1.0,USD,2023-05-16,SEK,10.3635
1.0,USD,2023-05-16,SGD,1.3367
1.0,USD,2023-05-16,THB,33.97
1.0,USD,2023-05-16,TRY,19.7059
1.0,USD,2023-05-16,ZAR,19.0699
