amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-11,AUD,1.4845
1.0,USD,2023-05-11,BGN,1.7894
1.0,USD,2023-05-11,BRL,4.9605
1.0,USD,2023-05-11,CAD,1.3424
1.0,USD,2023-05-11,CHF,0.89277
1.0,USD,2023-05-11,CNY,6.9366
1.0,USD,2023-05-11,CZK,21.489
1.0,USD,2023-05-11,DKK,6.8146
1.0,USD,2023-05-11,EUR,0.91491
1.0,USD,2023-05-11,GBP,0.7941
1.0,USD,2023-05-11,HKD,7.8382
1.0,USD,2023-05-11,HUF,339.84
1.0,USD,2023-05-11,IDR,14711.0
1.0,USD,2023-05-11,ILS,3.6477
1.0,USD,2023-05-11,INR,82.06
1.0,USD,2023-05-11,ISK,137.15
1.0,USD,2023-05-11,JPY,134.07
1.0,USD,2023-05-11,KRW,1328.25
1.0,USD,2023-05-11,MXN,17.5884
1.0,USD,2023-05-11,MYR,4.4625
1.0,USD,2023-05-11,NOK,10.538
1.0,USD,2023-05-11,NZD,1.5762
1.0,USD,2023-05-11,PHP,55.681
1.0,USD,2023-05-11,PLN,4.1389
1.0,USD,2023-05-11,RON,4.5125
1.0,USD,2023-05-11,SEK,10.2639
1.0,USD,2023-05-11,SGD,1.3275
1.0,USD,2023-05-11,THB,33.665
1.0,USD,2023-05-11,TRY,19.559
1.0,USD,2023-05-11,ZAR,18.9826
