amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-26,AUD,1.5291
1.0,USD,2023-05-26,BGN,1.8192
1.0,USD,2023-05-26,BRL,5.0114
1.0,USD,2023-05-26,CAD,1.3608
1.0,USD,2023-05-26,CHF,0.90289
1.0,USD,2023-05-26,CNY,7.0574
1.0,USD,2023-05-26,CZK,21.996
1.0,USD,2023-05-26,DKK,6.9286
1.0,USD,2023-05-26,EUR,0.93015
1.0,USD,2023-05-26,GBP,0.80749
1.0,USD,2023-05-26,HKD,7.8346
1.0,USD,2023-05-26,HUF,345.65
1.0,USD,2023-05-26,IDR,14962.0
1.0,USD,2023-05-26,ILS,3.7373
1.0,USD,2023-05-26,INR,82.6
1.0,USD,2023-05-26,ISK,139.06
1.0,USD,2023-05-26,JPY,139.75
1.0,USD,2023-05-26,KRW,1325.89
1.0,USD,2023-05-26,MXN,17.737
1.0,USD,2023-05-26,MYR,4.601
1.0,USD,2023-05-26,NOK,10.996
1.0,USD,2023-05-26,NZD,1.6423
1.0,USD,2023-05-26,PHP,55.819
1.0,USD,2023-05-26,PLN,4.2186
1.0,USD,2023-05-26,RON,4.6109
1.0,USD,2023-05-26,SEK,10.7227
1.0,USD,2023-05-26,SGD,1.3506
1.0,USD,2023-05-26,THB,34.66
1.0,USD,2023-05-26,TRY,20.03
1.0,USD,2023-05-26,ZAR,19.547
