amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-03,AUD,1.5
1.0,USD,2023-05-03,BGN,1.7711
1.0,USD,2023-05-03,BRL,5.0277
1.0,USD,2023-05-03,CAD,1.3624
1.0,USD,2023-05-03,CHF,0.88826
1.0,USD,2023-05-03,CNY,6.9121
1.0,USD,2023-05-03,CZK,21.334
1.0,USD,2023-05-03,DKK,6.7476
1.0,USD,2023-05-03,EUR,0.90555
1.0,USD,2023-05-03,GBP,0.79928
1.0,USD,2023-05-03,HKD,7.85
1.0,USD,2023-05-03,HUF,340.15
1.0,USD,2023-05-03,IDR,14680.0
1.0,USD,2023-05-03,ILS,3.637
1.0,USD,2023-05-03,INR,81.82
1.0,USD,2023-05-03,ISK,135.92
1.0,USD,2023-05-03,JPY,135.52
1.0,USD,2023-05-03,KRW,1333.6
1.0,USD,2023-05-03,MXN,17.9581
1.0,USD,2023-05-03,MYR,4.453
1.0,USD,2023-05-03,NOK,10.7634
1.0,USD,2023-05-03,NZD,1.6044
1.0,USD,2023-05-03,PHP,55.314
1.0,USD,2023-05-03,PLN,4.1492
1.0,USD,2023-05-03,RON,4.4645
1.0,USD,2023-05-03,SEK,10.2567
1.0,USD,2023-05-03,SGD,1.3315
1.0,USD,2023-05-03,THB,33.98
1.0,USD,2023-05-03,TRY,19.4748
1.0,USD,2023-05-03,ZAR,18.2613
