amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-25,AUD,1.5317
1.0,USD,2023-05-25,BGN,1.8219
1.0,USD,2023-05-25,BRL,4.9669
1.0,USD,2023-05-25,CAD,1.3599
1.0,USD,2023-05-25,CHF,0.90433
1.0,USD,2023-05-25,CNY,7.0695
1.0,USD,2023-05-25,CZK,22.026
1.0,USD,2023-05-25,DKK,6.9401
1.0,USD,2023-05-25,EUR,0.93153
1.0,USD,2023-05-25,GBP,0.8085
1.0,USD,2023-05-25,HKD,7.8334
1.0,USD,2023-05-25,HUF,346.81
1.0,USD,2023-05-25,IDR,14943.0
1.0,USD,2023-05-25,ILS,3.7163
1.0,USD,2023-05-25,INR,82.73
1.0,USD,2023-05-25,ISK,140.38
1.0,USD,2023-05-25,JPY,139.39
1.0,USD,2023-05-25,KRW,1326.78
1.0,USD,2023-05-25,MXN,17.7734
1.0,USD,2023-05-25,MYR,4.6255
1.0,USD,2023-05-25,NOK,10.9637
1.0,USD,2023-05-25,NZD,1.6446
1.0,USD,2023-05-25,PHP,56.015
1.0,USD,2023-05-25,PLN,4.2021
1.0,USD,2023-05-25,RON,4.6106
1.0,USD,2023-05-25,SEK,10.7583
1.0,USD,2023-05-25,SGD,1.3521
1.0,USD,2023-05-25,THB,34.61
1.0,USD,2023-05-25,TRY,19.9292
1.0,USD,2023-05-25,ZAR,19.3265
