amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-29,AUD,1.5291
1.0,USD,2023-05-29,BGN,1.8253
1.0,USD,2023-05-29,BRL,4.9893
1.0,USD,2023-05-29,CAD,1.3592
1.0,USD,2023-05-29,CHF,0.90369
1.0,USD,2023-05-29,CNY,7.0761
1.0,USD,2023-05-29,CZK,22.112
1.0,USD,2023-05-29,DKK,6.9521
1.0,USD,2023-05-29,EUR,0.93327
1.0,USD,2023-05-29,GBP,0.81013
1.0,USD,2023-05-29,HKD,7.8301
1.0,USD,2023-05-29,HUF,346.66
1.0,USD,2023-05-29,IDR,14960.0
1.0,USD,2023-05-29,ILS,3.7198
1.0,USD,2023-05-29,INR,82.61
1.0,USD,2023-05-29,ISK,139.34
1.0,USD,2023-05-29,JPY,140.26
1.0,USD,2023-05-29,KRW,1323.34
1.0,USD,2023-05-29,MXN,17.5939
1.0,USD,2023-05-29,MYR,4.605
1.0,USD,2023-05-29,NOK,11.1223
1.0,USD,2023-05-29,NZD,1.6497
1.0,USD,2023-05-29,PHP,56.068
1.0,USD,2023-05-29,PLN,4.2184
1.0,USD,2023-05-29,RON,4.629
1.0,USD,2023-05-29,SEK,10.8218
1.0,USD,2023-05-29,SGD,1.3531
1.0,USD,2023-05-29,THB,34.75
1.0,USD,2023-05-29,TRY,20.102
1.0,USD,2023-05-29,ZAR,19.6556
