amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-17,AUD,1.5027
1.0,USD,2023-05-17,BGN,1.8061
1.0,USD,2023-05-17,BRL,4.9615
1.0,USD,2023-05-17,CAD,1.3491
1.0,USD,2023-05-17,CHF,0.89999
1.0,USD,2023-05-17,CNY,6.9962
1.0,USD,2023-05-17,CZK,21.823
1.0,USD,2023-05-17,DKK,6.8775
1.0,USD,2023-05-17,EUR,0.92345
1.0,USD,2023-05-17,GBP,0.80243
1.0,USD,2023-05-17,HKD,7.8297
1.0,USD,2023-05-17,HUF,342.83
1.0,USD,2023-05-17,IDR,14884.0
1.0,USD,2023-05-17,ILS,3.647
1.0,USD,2023-05-17,INR,82.36
1.0,USD,2023-05-17,ISK,140.46
1.0,USD,2023-05-17,JPY,136.96
1.0,USD,2023-05-17,KRW,1337.59
1.0,USD,2023-05-17,MXN,17.591
1.0,USD,2023-05-17,MYR,4.525
1.0,USD,2023-05-17,NOK,10.8316
1.0,USD,2023-05-17,NZD,1.5988
1.0,USD,2023-05-17,PHP,56.139
1.0,USD,2023-05-17,PLN,4.162
1.0,USD,2023-05-17,RON,4.5808
1.0,USD,2023-05-17,SEK,10.458
1.0,USD,2023-05-17,SGD,1.3429
1.0,USD,2023-05-17,THB,34.265
1.0,USD,2023-05-17,TRY,19.7581
1.0,USD,2023-05-17,ZAR,19.2806
