amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-02,AUD,1.4681
1.0,USD,2022-09-02,BGN,1.9572
1.0,USD,2022-09-02,BRL,5.219
1.0,USD,2022-09-02,CAD,1.314
1.0,USD,2022-09-02,CHF,0.98459
1.0,USD,2022-09-02,CNY,6.9079
1.0,USD,2022-09-02,CZK,24.498
1.0,USD,2022-09-02,DKK,7.4422
1.0,USD,2022-09-02,EUR,1.0007
1.0,USD,2022-09-02,GBP,0.86539
1.0,USD,2022-09-02,HKD,7.8494
1.0,USD,2022-09-02,HRK,7.5278
1.0,USD,2022-09-02,HUF,398.66
1.0,USD,2022-09-02,IDR,14906.0
1.0,USD,2022-09-02,ILS,3.3984
1.0,USD,2022-09-02,INR,79.866
1.0,USD,2022-09-02,ISK,141.6
1.0,USD,2022-09-02,JPY,140.46
1.0,USD,2022-09-02,KRW,1361.79
1.0,USD,2022-09-02,MXN,20.116
1.0,USD,2022-09-02,MYR,4.484
1.0,USD,2022-09-02,NOK,10.0105
1.0,USD,2022-09-02,NZD,1.6405
1.0,USD,2022-09-02,PHP,56.894
1.0,USD,2022-09-02,PLN,4.7096
1.0,USD,2022-09-02,RON,4.8369
1.0,USD,2022-09-02,SEK,10.7573
1.0,USD,2022-09-02,SGD,1.4023
1.0,USD,2022-09-02,THB,36.65
1.0,USD,2022-09-02,TRY,18.22
1.0,USD,2022-09-02,ZAR,17.2912
