amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-22,AUD,1.5014
1.0,USD,2022-09-22,BGN,1.9788
1.0,USD,2022-09-22,BRL,5.1272
1.0,USD,2022-09-22,CAD,1.3434
1.0,USD,2022-09-22,CHF,0.97977
1.0,USD,2022-09-22,CNY,7.0623
1.0,USD,2022-09-22,CZK,24.946
1.0,USD,2022-09-22,DKK,7.5238
1.0,USD,2022-09-22,EUR,1.0117
1.0,USD,2022-09-22,GBP,0.8828
1.0,USD,2022-09-22,HKD,7.8494
1.0,USD,2022-09-22,HRK,7.6118
1.0,USD,2022-09-22,HUF,410.01
1.0,USD,2022-09-22,IDR,14998.0
1.0,USD,2022-09-22,ILS,3.4618
1.0,USD,2022-09-22,INR,80.83
1.0,USD,2022-09-22,ISK,141.54
1.0,USD,2022-09-22,JPY,140.81
1.0,USD,2022-09-22,KRW,1401.04
1.0,USD,2022-09-22,MXN,19.8431
1.0,USD,2022-09-22,MYR,4.567
1.0,USD,2022-09-22,NOK,10.3551
1.0,USD,2022-09-22,NZD,1.703
1.0,USD,2022-09-22,PHP,58.398
1.0,USD,2022-09-22,PLN,4.8151
1.0,USD,2022-09-22,RON,4.9991
1.0,USD,2022-09-22,SEK,11.0
1.0,USD,2022-09-22,SGD,1.4162
1.0,USD,2022-09-22,THB,37.235
1.0,USD,2022-09-22,TRY,18.369
1.0,USD,2022-09-22,ZAR,17.555
