amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-19,AUD,1.4965
1.0,USD,2022-09-19,BGN,1.9578
1.0,USD,2022-09-19,BRL,5.2939
1.0,USD,2022-09-19,CAD,1.3307
1.0,USD,2022-09-19,CHF,0.96677
1.0,USD,2022-09-19,CNY,7.0136
1.0,USD,2022-09-19,CZK,24.519
1.0,USD,2022-09-19,DKK,7.4447
1.0,USD,2022-09-19,EUR,1.001
1.0,USD,2022-09-19,GBP,0.87873
1.0,USD,2022-09-19,HKD,7.8494
1.0,USD,2022-09-19,HRK,7.529
1.0,USD,2022-09-19,HUF,401.25
1.0,USD,2022-09-19,IDR,14990.0
1.0,USD,2022-09-19,ILS,3.4494
1.0,USD,2022-09-19,INR,79.733
1.0,USD,2022-09-19,ISK,140.04
1.0,USD,2022-09-19,JPY,143.56
1.0,USD,2022-09-19,KRW,1393.21
1.0,USD,2022-09-19,MXN,20.133
1.0,USD,2022-09-19,MYR,4.5501
1.0,USD,2022-09-19,NOK,10.2929
1.0,USD,2022-09-19,NZD,1.6824
1.0,USD,2022-09-19,PHP,57.404
1.0,USD,2022-09-19,PLN,4.7105
1.0,USD,2022-09-19,RON,4.9349
1.0,USD,2022-09-19,SEK,10.8101
1.0,USD,2022-09-19,SGD,1.4096
1.0,USD,2022-09-19,THB,37.02
1.0,USD,2022-09-19,TRY,18.2921
1.0,USD,2022-09-19,ZAR,17.7444
