amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-01,AUD,1.4645
1.0,USD,2022-09-01,BGN,1.955
1.0,USD,2022-09-01,BRL,5.2218
1.0,USD,2022-09-01,CAD,1.3164
1.0,USD,2022-09-01,CHF,0.97981
1.0,USD,2022-09-01,CNY,6.8989
1.0,USD,2022-09-01,CZK,24.478
1.0,USD,2022-09-01,DKK,7.4342
1.0,USD,2022-09-01,EUR,0.9996
1.0,USD,2022-09-01,GBP,0.86438
1.0,USD,2022-09-01,HKD,7.848
1.0,USD,2022-09-01,HRK,7.518
1.0,USD,2022-09-01,HUF,399.42
1.0,USD,2022-09-01,IDR,14872.0
1.0,USD,2022-09-01,ILS,3.3631
1.0,USD,2022-09-01,INR,79.588
1.0,USD,2022-09-01,ISK,141.64
1.0,USD,2022-09-01,JPY,139.28
1.0,USD,2022-09-01,KRW,1353.15
1.0,USD,2022-09-01,MXN,20.187
1.0,USD,2022-09-01,MYR,4.481
1.0,USD,2022-09-01,NOK,10.009
1.0,USD,2022-09-01,NZD,1.6382
1.0,USD,2022-09-01,PHP,56.586
1.0,USD,2022-09-01,PLN,4.7109
1.0,USD,2022-09-01,RON,4.8428
1.0,USD,2022-09-01,SEK,10.7372
1.0,USD,2022-09-01,SGD,1.3996
1.0,USD,2022-09-01,THB,36.695
1.0,USD,2022-09-01,TRY,18.2076
1.0,USD,2022-09-01,ZAR,17.1455
