amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-30,AUD,1.5466
1.0,USD,2022-09-30,BGN,2.0064
1.0,USD,2022-09-30,BRL,5.3943
1.0,USD,2022-09-30,CAD,1.3747
1.0,USD,2022-09-30,CHF,0.98082
1.0,USD,2022-09-30,CNY,7.1161
1.0,USD,2022-09-30,CZK,25.184
1.0,USD,2022-09-30,DKK,7.6287
1.0,USD,2022-09-30,EUR,1.0259
1.0,USD,2022-09-30,GBP,0.90583
1.0,USD,2022-09-30,HKD,7.8499
1.0,USD,2022-09-30,HRK,7.7185
1.0,USD,2022-09-30,HUF,433.09
1.0,USD,2022-09-30,IDR,15247.0
1.0,USD,2022-09-30,ILS,3.5658
1.0,USD,2022-09-30,INR,81.48
1.0,USD,2022-09-30,ISK,144.54
1.0,USD,2022-09-30,JPY,144.66
1.0,USD,2022-09-30,KRW,1436.9
1.0,USD,2022-09-30,MXN,20.147
1.0,USD,2022-09-30,MYR,4.637
1.0,USD,2022-09-30,NOK,10.8574
1.0,USD,2022-09-30,NZD,1.7621
1.0,USD,2022-09-30,PHP,58.757
1.0,USD,2022-09-30,PLN,4.9736
1.0,USD,2022-09-30,RON,5.0769
1.0,USD,2022-09-30,SEK,11.1811
1.0,USD,2022-09-30,SGD,1.4363
1.0,USD,2022-09-30,THB,37.775
1.0,USD,2022-09-30,TRY,18.5516
1.0,USD,2022-09-30,ZAR,17.9886
