amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-13,AUD,1.4483
1.0,USD,2022-09-13,BGN,1.9222
1.0,USD,2022-09-13,BRL,5.0874
1.0,USD,2022-09-13,CAD,1.2973
1.0,USD,2022-09-13,CHF,0.95027
1.0,USD,2022-09-13,CNY,6.9255
1.0,USD,2022-09-13,CZK,24.129
1.0,USD,2022-09-13,DKK,7.3087
1.0,USD,2022-09-13,EUR,0.9828
1.0,USD,2022-09-13,GBP,0.853
1.0,USD,2022-09-13,HKD,7.8482
1.0,USD,2022-09-13,HRK,7.3961
1.0,USD,2022-09-13,HUF,390.0
1.0,USD,2022-09-13,IDR,14839.0
1.0,USD,2022-09-13,ILS,3.3538
1.0,USD,2022-09-13,INR,79.165
1.0,USD,2022-09-13,ISK,137.69
1.0,USD,2022-09-13,JPY,142.01
1.0,USD,2022-09-13,KRW,1373.27
1.0,USD,2022-09-13,MXN,19.8152
1.0,USD,2022-09-13,MYR,4.508
1.0,USD,2022-09-13,NOK,9.8268
1.0,USD,2022-09-13,NZD,1.627
1.0,USD,2022-09-13,PHP,56.673
1.0,USD,2022-09-13,PLN,4.6241
1.0,USD,2022-09-13,RON,4.8364
1.0,USD,2022-09-13,SEK,10.4283
1.0,USD,2022-09-13,SGD,1.3942
1.0,USD,2022-09-13,THB,36.225
1.0,USD,2022-09-13,TRY,18.2447
1.0,USD,2022-09-13,ZAR,17.0135
