amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-23,AUD,1.5202
1.0,USD,2022-09-23,BGN,2.0051
1.0,USD,2022-09-23,BRL,5.1729
1.0,USD,2022-09-23,CAD,1.3509
1.0,USD,2022-09-23,CHF,0.98062
1.0,USD,2022-09-23,CNY,7.1193
1.0,USD,2022-09-23,CZK,25.28
1.0,USD,2022-09-23,DKK,7.6241
1.0,USD,2022-09-23,EUR,1.0252
1.0,USD,2022-09-23,GBP,0.90425
1.0,USD,2022-09-23,HKD,7.8498
1.0,USD,2022-09-23,HRK,7.7125
1.0,USD,2022-09-23,HUF,416.55
1.0,USD,2022-09-23,IDR,15068.0
1.0,USD,2022-09-23,ILS,3.5013
1.0,USD,2022-09-23,INR,81.06
1.0,USD,2022-09-23,ISK,143.43
1.0,USD,2022-09-23,JPY,142.95
1.0,USD,2022-09-23,KRW,1416.82
1.0,USD,2022-09-23,MXN,20.064
1.0,USD,2022-09-23,MYR,4.5785
1.0,USD,2022-09-23,NOK,10.4916
1.0,USD,2022-09-23,NZD,1.7271
1.0,USD,2022-09-23,PHP,58.66
1.0,USD,2022-09-23,PLN,4.8742
1.0,USD,2022-09-23,RON,5.068
1.0,USD,2022-09-23,SEK,11.2085
1.0,USD,2022-09-23,SGD,1.4247
1.0,USD,2022-09-23,THB,37.56
1.0,USD,2022-09-23,TRY,18.4042
1.0,USD,2022-09-23,ZAR,17.8238
