amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-20,AUD,1.4914
1.0,USD,2022-09-20,BGN,1.9585
1.0,USD,2022-09-20,BRL,5.2212
1.0,USD,2022-09-20,CAD,1.3287
1.0,USD,2022-09-20,CHF,0.96575
1.0,USD,2022-09-20,CNY,7.0128
1.0,USD,2022-09-20,CZK,24.59
1.0,USD,2022-09-20,DKK,7.4472
1.0,USD,2022-09-20,EUR,1.0014
1.0,USD,2022-09-20,GBP,0.87518
1.0,USD,2022-09-20,HKD,7.8492
1.0,USD,2022-09-20,HRK,7.5303
1.0,USD,2022-09-20,HUF,399.14
1.0,USD,2022-09-20,IDR,15019.0
1.0,USD,2022-09-20,ILS,3.4454
1.0,USD,2022-09-20,INR,79.722
1.0,USD,2022-09-20,ISK,141.1
1.0,USD,2022-09-20,JPY,143.54
1.0,USD,2022-09-20,KRW,1392.66
1.0,USD,2022-09-20,MXN,19.9947
1.0,USD,2022-09-20,MYR,4.558
1.0,USD,2022-09-20,NOK,10.2874
1.0,USD,2022-09-20,NZD,1.6932
1.0,USD,2022-09-20,PHP,57.578
1.0,USD,2022-09-20,PLN,4.7274
1.0,USD,2022-09-20,RON,4.9409
1.0,USD,2022-09-20,SEK,10.849
1.0,USD,2022-09-20,SGD,1.4094
1.0,USD,2022-09-20,THB,37.02
1.0,USD,2022-09-20,TRY,18.3089
1.0,USD,2022-09-20,ZAR,17.751
