amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-09-16,AUD,1.4963
1.0,USD,2022-09-16,BGN,1.9648
1.0,USD,2022-09-16,BRL,5.2521
1.0,USD,2022-09-16,CAD,1.3287
1.0,USD,2022-09-16,CHF,0.96233
1.0,USD,2022-09-16,CNY,7.011
1.0,USD,2022-09-16,CZK,24.61
1.0,USD,2022-09-16,DKK,7.471
1.0,USD,2022-09-16,EUR,1.0046
1.0,USD,2022-09-16,GBP,0.87804
1.0,USD,2022-09-16,HKD,7.8494
1.0,USD,2022-09-16,HRK,7.5583
1.0,USD,2022-09-16,HUF,405.85
1.0,USD,2022-09-16,IDR,14974.0
1.0,USD,2022-09-16,ILS,3.4425
1.0,USD,2022-09-16,INR,79.727
1.0,USD,2022-09-16,ISK,138.94
1.0,USD,2022-09-16,JPY,143.19
1.0,USD,2022-09-16,KRW,1389.97
1.0,USD,2022-09-16,MXN,20.095
1.0,USD,2022-09-16,MYR,4.535
1.0,USD,2022-09-16,NOK,10.2456
1.0,USD,2022-09-16,NZD,1.6794
1.0,USD,2022-09-16,PHP,57.375
1.0,USD,2022-09-16,PLN,4.7361
1.0,USD,2022-09-16,RON,4.9466
1.0,USD,2022-09-16,SEK,10.8038
1.0,USD,2022-09-16,SGD,1.409
1.0,USD,2022-09-16,THB,36.97
1.0,USD,2022-09-16,TRY,18.2764
1.0,USD,2022-09-16,ZAR,17.6817
