amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-04,AUD,1.5039
1.0,USD,2003-06-04,BGN,1.6649
1.0,USD,2003-06-04,CAD,1.3566
1.0,USD,2003-06-04,CHF,1.3143
1.0,USD,2003-06-04,CYP,0.50223
1.0,USD,2003-06-04,CZK,26.94
1.0,USD,2003-06-04,DKK,6.3509
1.0,USD,2003-06-04,EEK,13.3835
1.0,USD,2003-06-04,EUR,0.85536
1.0,USD,2003-06-04,GBP,0.61346
1.0,USD,2003-06-04,HKD,7.7985
1.0,USD,2003-06-04,HUF,225.39
1.0,USD,2003-06-04,ISK,73.142
1.0,USD,2003-06-04,JPY,118.55
1.0,USD,2003-06-04,KRW,1200.4
1.0,USD,2003-06-04,LTL,2.9536
1.0,USD,2003-06-04,LVL,0.56137
1.0,USD,2003-06-04,MTL,0.36806
1.0,USD,2003-06-04,NOK,6.9096
1.0,USD,2003-06-04,NZD,1.717
1.0,USD,2003-06-04,PLN,3.7933
1.0,USD,2003-06-04,ROL,32499.0
1.0,USD,2003-06-04,SEK,7.7885
1.0,USD,2003-06-04,SGD,1.7253
1.0,USD,2003-06-04,SIT,199.59
1.0,USD,2003-06-04,SKK,35.407
1.0,USD,2003-06-04,TRL,1427594.0
1.0,USD,2003-06-04,ZAR,8.1346
