amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-25,AUD,1.4952
1.0,USD,2003-06-25,BGN,1.6849
1.0,USD,2003-06-25,CAD,1.353
1.0,USD,2003-06-25,CHF,1.3266
1.0,USD,2003-06-25,CYP,0.50663
1.0,USD,2003-06-25,CZK,27.253
1.0,USD,2003-06-25,DKK,6.4282
1.0,USD,2003-06-25,EEK,13.5457
1.0,USD,2003-06-25,EUR,0.86573
1.0,USD,2003-06-25,GBP,0.59865
1.0,USD,2003-06-25,HKD,7.7985
1.0,USD,2003-06-25,HUF,225.72
1.0,USD,2003-06-25,ISK,76.115
1.0,USD,2003-06-25,JPY,117.46
1.0,USD,2003-06-25,KRW,1187.2
1.0,USD,2003-06-25,LTL,2.9893
1.0,USD,2003-06-25,LVL,0.5616
1.0,USD,2003-06-25,MTL,0.36958
1.0,USD,2003-06-25,NOK,7.1336
1.0,USD,2003-06-25,NZD,1.7061
1.0,USD,2003-06-25,PLN,3.8646
1.0,USD,2003-06-25,ROL,32690.0
1.0,USD,2003-06-25,SEK,7.9244
1.0,USD,2003-06-25,SGD,1.7387
1.0,USD,2003-06-25,SIT,202.48
1.0,USD,2003-06-25,SKK,36.076
1.0,USD,2003-06-25,TRL,1440568.0
1.0,USD,2003-06-25,ZAR,7.7276
