amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-06,AUD,1.5087
1.0,USD,2003-06-06,BGN,1.6479
1.0,USD,2003-06-06,CAD,1.3527
1.0,USD,2003-06-06,CHF,1.3074
1.0,USD,2003-06-06,CYP,0.49627
1.0,USD,2003-06-06,CZK,26.526
1.0,USD,2003-06-06,DKK,6.2851
1.0,USD,2003-06-06,EEK,13.2452
1.0,USD,2003-06-06,EUR,0.84653
1.0,USD,2003-06-06,GBP,0.60044
1.0,USD,2003-06-06,HKD,7.7986
1.0,USD,2003-06-06,HUF,220.52
1.0,USD,2003-06-06,ISK,72.606
1.0,USD,2003-06-06,JPY,117.9
1.0,USD,2003-06-06,KRW,1200.3
1.0,USD,2003-06-06,LTL,2.9232
1.0,USD,2003-06-06,LVL,0.55938
1.0,USD,2003-06-06,MTL,0.36384
1.0,USD,2003-06-06,NOK,6.8979
1.0,USD,2003-06-06,NZD,1.7314
1.0,USD,2003-06-06,PLN,3.7129
1.0,USD,2003-06-06,ROL,32405.0
1.0,USD,2003-06-06,SEK,7.7249
1.0,USD,2003-06-06,SGD,1.7227
1.0,USD,2003-06-06,SIT,197.63
1.0,USD,2003-06-06,SKK,35.072
1.0,USD,2003-06-06,TRL,1428088.0
1.0,USD,2003-06-06,ZAR,8.0372
