amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-26,AUD,1.5023
1.0,USD,2003-06-26,BGN,1.7023
1.0,USD,2003-06-26,CAD,1.3536
1.0,USD,2003-06-26,CHF,1.3466
1.0,USD,2003-06-26,CYP,0.51172
1.0,USD,2003-06-26,CZK,27.528
1.0,USD,2003-06-26,DKK,6.4955
1.0,USD,2003-06-26,EEK,13.6867
1.0,USD,2003-06-26,EUR,0.87474
1.0,USD,2003-06-26,GBP,0.60094
1.0,USD,2003-06-26,HKD,7.7982
1.0,USD,2003-06-26,HUF,230.03
1.0,USD,2003-06-26,ISK,76.338
1.0,USD,2003-06-26,JPY,118.77
1.0,USD,2003-06-26,KRW,1186.7
1.0,USD,2003-06-26,LTL,3.02
1.0,USD,2003-06-26,LVL,0.56438
1.0,USD,2003-06-26,MTL,0.37264
1.0,USD,2003-06-26,NOK,7.2301
1.0,USD,2003-06-26,NZD,1.7161
1.0,USD,2003-06-26,PLN,3.907
1.0,USD,2003-06-26,ROL,32978.0
1.0,USD,2003-06-26,SEK,8.0349
1.0,USD,2003-06-26,SGD,1.753
1.0,USD,2003-06-26,SIT,204.57
1.0,USD,2003-06-26,SKK,36.442
1.0,USD,2003-06-26,TRL,1443317.0
1.0,USD,2003-06-26,ZAR,7.6491
