amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-30,AUD,1.4979
1.0,USD,2003-06-30,BGN,1.7032
1.0,USD,2003-06-30,CAD,1.357
1.0,USD,2003-06-30,CHF,1.3603
1.0,USD,2003-06-30,CYP,0.51314
1.0,USD,2003-06-30,CZK,27.629
1.0,USD,2003-06-30,DKK,6.5021
1.0,USD,2003-06-30,EEK,13.6927
1.0,USD,2003-06-30,EUR,0.87512
1.0,USD,2003-06-30,GBP,0.60663
1.0,USD,2003-06-30,HKD,7.7982
1.0,USD,2003-06-30,HUF,233.32
1.0,USD,2003-06-30,ISK,76.669
1.0,USD,2003-06-30,JPY,120.17
1.0,USD,2003-06-30,KRW,1194.0
1.0,USD,2003-06-30,LTL,3.0216
1.0,USD,2003-06-30,LVL,0.56787
1.0,USD,2003-06-30,MTL,0.37341
1.0,USD,2003-06-30,NOK,7.2578
1.0,USD,2003-06-30,NZD,1.7125
1.0,USD,2003-06-30,PLN,3.9184
1.0,USD,2003-06-30,ROL,32957.0
1.0,USD,2003-06-30,SEK,8.0938
1.0,USD,2003-06-30,SGD,1.7633
1.0,USD,2003-06-30,SIT,204.73
1.0,USD,2003-06-30,SKK,36.361
1.0,USD,2003-06-30,TRL,1415945.0
1.0,USD,2003-06-30,ZAR,7.4755
