amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-10,AUD,1.5188
1.0,USD,2003-06-10,BGN,1.6638
1.0,USD,2003-06-10,CAD,1.3591
1.0,USD,2003-06-10,CHF,1.3182
1.0,USD,2003-06-10,CYP,0.5011
1.0,USD,2003-06-10,CZK,26.759
1.0,USD,2003-06-10,DKK,6.3464
1.0,USD,2003-06-10,EEK,13.3743
1.0,USD,2003-06-10,EUR,0.85477
1.0,USD,2003-06-10,GBP,0.6039
1.0,USD,2003-06-10,HKD,7.7985
1.0,USD,2003-06-10,HUF,221.73
1.0,USD,2003-06-10,ISK,73.211
1.0,USD,2003-06-10,JPY,118.15
1.0,USD,2003-06-10,KRW,1194.35
1.0,USD,2003-06-10,LTL,2.9513
1.0,USD,2003-06-10,LVL,0.56159
1.0,USD,2003-06-10,MTL,0.36687
1.0,USD,2003-06-10,NOK,7.0241
1.0,USD,2003-06-10,NZD,1.7383
1.0,USD,2003-06-10,PLN,3.8149
1.0,USD,2003-06-10,ROL,32665.0
1.0,USD,2003-06-10,SEK,7.7919
1.0,USD,2003-06-10,SGD,1.7329
1.0,USD,2003-06-10,SIT,199.63
1.0,USD,2003-06-10,SKK,35.465
1.0,USD,2003-06-10,TRL,1426618.0
1.0,USD,2003-06-10,ZAR,8.0148
