amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-03,AUD,1.5189
1.0,USD,2003-06-03,BGN,1.6603
1.0,USD,2003-06-03,CAD,1.3677
1.0,USD,2003-06-03,CHF,1.3106
1.0,USD,2003-06-03,CYP,0.50084
1.0,USD,2003-06-03,CZK,26.708
1.0,USD,2003-06-03,DKK,6.3334
1.0,USD,2003-06-03,EEK,13.3469
1.0,USD,2003-06-03,EUR,0.85302
1.0,USD,2003-06-03,GBP,0.61187
1.0,USD,2003-06-03,HKD,7.7986
1.0,USD,2003-06-03,HUF,216.45
1.0,USD,2003-06-03,ISK,72.618
1.0,USD,2003-06-03,JPY,118.95
1.0,USD,2003-06-03,KRW,1201.45
1.0,USD,2003-06-03,LTL,2.945
1.0,USD,2003-06-03,LVL,0.56112
1.0,USD,2003-06-03,MTL,0.36714
1.0,USD,2003-06-03,NOK,6.7943
1.0,USD,2003-06-03,NZD,1.7251
1.0,USD,2003-06-03,PLN,3.7487
1.0,USD,2003-06-03,ROL,32468.0
1.0,USD,2003-06-03,SEK,7.7838
1.0,USD,2003-06-03,SGD,1.7258
1.0,USD,2003-06-03,SIT,199.05
1.0,USD,2003-06-03,SKK,35.124
1.0,USD,2003-06-03,TRL,1439051.0
1.0,USD,2003-06-03,ZAR,8.04
