amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-12,AUD,1.5081
1.0,USD,2003-06-12,BGN,1.6589
1.0,USD,2003-06-12,CAD,1.3536
1.0,USD,2003-06-12,CHF,1.3111
1.0,USD,2003-06-12,CYP,0.49939
1.0,USD,2003-06-12,CZK,26.662
1.0,USD,2003-06-12,DKK,6.3267
1.0,USD,2003-06-12,EEK,13.3344
1.0,USD,2003-06-12,EUR,0.85222
1.0,USD,2003-06-12,GBP,0.59839
1.0,USD,2003-06-12,HKD,7.799
1.0,USD,2003-06-12,HUF,220.26
1.0,USD,2003-06-12,ISK,73.436
1.0,USD,2003-06-12,JPY,117.73
1.0,USD,2003-06-12,KRW,1193.3
1.0,USD,2003-06-12,LTL,2.9421
1.0,USD,2003-06-12,LVL,0.55966
1.0,USD,2003-06-12,MTL,0.36535
1.0,USD,2003-06-12,NOK,6.984
1.0,USD,2003-06-12,NZD,1.73
1.0,USD,2003-06-12,PLN,3.7971
1.0,USD,2003-06-12,ROL,32598.0
1.0,USD,2003-06-12,SEK,7.7479
1.0,USD,2003-06-12,SGD,1.7373
1.0,USD,2003-06-12,SIT,199.16
1.0,USD,2003-06-12,SKK,35.329
1.0,USD,2003-06-12,TRL,1418953.0
1.0,USD,2003-06-12,ZAR,7.9921
