amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-13,AUD,1.5046
1.0,USD,2003-06-13,BGN,1.6564
1.0,USD,2003-06-13,CAD,1.3468
1.0,USD,2003-06-13,CHF,1.3179
1.0,USD,2003-06-13,CYP,0.49897
1.0,USD,2003-06-13,CZK,26.589
1.0,USD,2003-06-13,DKK,6.318
1.0,USD,2003-06-13,EEK,13.3151
1.0,USD,2003-06-13,EUR,0.85099
1.0,USD,2003-06-13,GBP,0.6002
1.0,USD,2003-06-13,HKD,7.7991
1.0,USD,2003-06-13,HUF,221.01
1.0,USD,2003-06-13,ISK,73.713
1.0,USD,2003-06-13,JPY,117.81
1.0,USD,2003-06-13,KRW,1191.95
1.0,USD,2003-06-13,LTL,2.9379
1.0,USD,2003-06-13,LVL,0.56004
1.0,USD,2003-06-13,MTL,0.36525
1.0,USD,2003-06-13,NOK,6.9369
1.0,USD,2003-06-13,NZD,1.7287
1.0,USD,2003-06-13,PLN,3.7707
1.0,USD,2003-06-13,ROL,32567.0
1.0,USD,2003-06-13,SEK,7.7168
1.0,USD,2003-06-13,SGD,1.733
1.0,USD,2003-06-13,SIT,198.89
1.0,USD,2003-06-13,SKK,35.185
1.0,USD,2003-06-13,TRL,1414348.0
1.0,USD,2003-06-13,ZAR,7.834
