amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-06-19,AUD,1.4951
1.0,USD,2003-06-19,BGN,1.6698
1.0,USD,2003-06-19,CAD,1.3524
1.0,USD,2003-06-19,CHF,1.3314
1.0,USD,2003-06-19,CYP,0.50243
1.0,USD,2003-06-19,CZK,26.984
1.0,USD,2003-06-19,DKK,6.3706
1.0,USD,2003-06-19,EEK,13.4248
1.0,USD,2003-06-19,EUR,0.858
1.0,USD,2003-06-19,GBP,0.5976
1.0,USD,2003-06-19,HKD,7.799
1.0,USD,2003-06-19,HUF,228.3
1.0,USD,2003-06-19,ISK,73.436
1.0,USD,2003-06-19,JPY,118.85
1.0,USD,2003-06-19,KRW,1196.5
1.0,USD,2003-06-19,LTL,2.9625
1.0,USD,2003-06-19,LVL,0.5613
1.0,USD,2003-06-19,MTL,0.36705
1.0,USD,2003-06-19,NOK,6.9751
1.0,USD,2003-06-19,NZD,1.7132
1.0,USD,2003-06-19,PLN,3.8284
1.0,USD,2003-06-19,ROL,32690.0
1.0,USD,2003-06-19,SEK,7.7883
1.0,USD,2003-06-19,SGD,1.7327
1.0,USD,2003-06-19,SIT,200.58
1.0,USD,2003-06-19,SKK,35.779
1.0,USD,2003-06-19,TRL,1428571.0
1.0,USD,2003-06-19,ZAR,7.9915
