amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-18,AUD,1.5082
1.0,USD,2000-01-18,CAD,1.4491
1.0,USD,2000-01-18,CHF,1.5982
1.0,USD,2000-01-18,CYP,0.57151
1.0,USD,2000-01-18,CZK,35.646
1.0,USD,2000-01-18,DKK,7.3753
1.0,USD,2000-01-18,EEK,15.5024
1.0,USD,2000-01-18,EUR,0.99079
1.0,USD,2000-01-18,GBP,0.61171
1.0,USD,2000-01-18,HKD,7.7771
1.0,USD,2000-01-18,HUF,252.59
1.0,USD,2000-01-18,ISK,72.446
1.0,USD,2000-01-18,JPY,105.44
1.0,USD,2000-01-18,KRW,1126.12
1.0,USD,2000-01-18,LTL,3.9981
1.0,USD,2000-01-18,LVL,0.58546
1.0,USD,2000-01-18,MTL,0.41088
1.0,USD,2000-01-18,NOK,8.0318
1.0,USD,2000-01-18,NZD,1.9365
1.0,USD,2000-01-18,PLN,4.0837
1.0,USD,2000-01-18,ROL,18336.0
1.0,USD,2000-01-18,SEK,8.4915
1.0,USD,2000-01-18,SGD,1.672
1.0,USD,2000-01-18,SIT,198.15
1.0,USD,2000-01-18,SKK,41.957
1.0,USD,2000-01-18,TRL,546995.0
1.0,USD,2000-01-18,ZAR,6.079
