amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-27,AUD,1.5326
1.0,USD,2000-01-27,CAD,1.4365
1.0,USD,2000-01-27,CHF,1.6152
1.0,USD,2000-01-27,CYP,0.57793
1.0,USD,2000-01-27,CZK,35.848
1.0,USD,2000-01-27,DKK,7.4611
1.0,USD,2000-01-27,EEK,15.6842
1.0,USD,2000-01-27,EUR,1.0024
1.0,USD,2000-01-27,GBP,0.61036
1.0,USD,2000-01-27,HKD,7.7699
1.0,USD,2000-01-27,HUF,255.91
1.0,USD,2000-01-27,ISK,72.755
1.0,USD,2000-01-27,JPY,105.68
1.0,USD,2000-01-27,KRW,1123.6
1.0,USD,2000-01-27,LTL,3.9965
1.0,USD,2000-01-27,LVL,0.58701
1.0,USD,2000-01-27,MTL,0.41339
1.0,USD,2000-01-27,NOK,8.1009
1.0,USD,2000-01-27,NZD,1.9646
1.0,USD,2000-01-27,PLN,4.1268
1.0,USD,2000-01-27,ROL,18455.0
1.0,USD,2000-01-27,SEK,8.556
1.0,USD,2000-01-27,SGD,1.6848
1.0,USD,2000-01-27,SIT,200.77
1.0,USD,2000-01-27,SKK,42.452
1.0,USD,2000-01-27,TRL,552360.0
1.0,USD,2000-01-27,ZAR,6.1645
