amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-13,AUD,1.5035
1.0,USD,2000-01-13,CAD,1.4497
1.0,USD,2000-01-13,CHF,1.5678
1.0,USD,2000-01-13,CYP,0.56209
1.0,USD,2000-01-13,CZK,35.178
1.0,USD,2000-01-13,DKK,7.245
1.0,USD,2000-01-13,EEK,15.2264
1.0,USD,2000-01-13,EUR,0.97314
1.0,USD,2000-01-13,GBP,0.6087
1.0,USD,2000-01-13,HKD,7.7828
1.0,USD,2000-01-13,HUF,247.95
1.0,USD,2000-01-13,ISK,71.837
1.0,USD,2000-01-13,JPY,105.97
1.0,USD,2000-01-13,KRW,1135.67
1.0,USD,2000-01-13,LTL,4.0034
1.0,USD,2000-01-13,LVL,0.58603
1.0,USD,2000-01-13,MTL,0.40609
1.0,USD,2000-01-13,NOK,7.9598
1.0,USD,2000-01-13,NZD,1.9117
1.0,USD,2000-01-13,PLN,4.0631
1.0,USD,2000-01-13,ROL,18353.0
1.0,USD,2000-01-13,SEK,8.4152
1.0,USD,2000-01-13,SGD,1.6679
1.0,USD,2000-01-13,SIT,194.57
1.0,USD,2000-01-13,SKK,41.138
1.0,USD,2000-01-13,TRL,540551.0
1.0,USD,2000-01-13,ZAR,6.063
