amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-17,AUD,1.507
1.0,USD,2000-01-17,CAD,1.4515
1.0,USD,2000-01-17,CHF,1.5986
1.0,USD,2000-01-17,CYP,0.5716
1.0,USD,2000-01-17,CZK,35.649
1.0,USD,2000-01-17,DKK,7.3735
1.0,USD,2000-01-17,EEK,15.5009
1.0,USD,2000-01-17,EUR,0.99069
1.0,USD,2000-01-17,GBP,0.61224
1.0,USD,2000-01-17,HKD,7.7905
1.0,USD,2000-01-17,HUF,252.54
1.0,USD,2000-01-17,ISK,72.429
1.0,USD,2000-01-17,JPY,104.82
1.0,USD,2000-01-17,KRW,1122.22
1.0,USD,2000-01-17,LTL,4.0069
1.0,USD,2000-01-17,LVL,0.58619
1.0,USD,2000-01-17,MTL,0.41034
1.0,USD,2000-01-17,NOK,8.0211
1.0,USD,2000-01-17,NZD,1.9289
1.0,USD,2000-01-17,PLN,4.0928
1.0,USD,2000-01-17,ROL,18330.0
1.0,USD,2000-01-17,SEK,8.4842
1.0,USD,2000-01-17,SGD,1.676
1.0,USD,2000-01-17,SIT,198.13
1.0,USD,2000-01-17,SKK,41.937
1.0,USD,2000-01-17,TRL,547164.0
1.0,USD,2000-01-17,ZAR,6.0725
