amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-11,AUD,1.5273
1.0,USD,2000-01-11,CAD,1.459
1.0,USD,2000-01-11,CHF,1.5691
1.0,USD,2000-01-11,CYP,0.56318
1.0,USD,2000-01-11,CZK,35.071
1.0,USD,2000-01-11,DKK,7.2586
1.0,USD,2000-01-11,EEK,15.256
1.0,USD,2000-01-11,EUR,0.97504
1.0,USD,2000-01-11,GBP,0.6095
1.0,USD,2000-01-11,HKD,7.7793
1.0,USD,2000-01-11,HUF,248.36
1.0,USD,2000-01-11,ISK,72.358
1.0,USD,2000-01-11,JPY,106.13
1.0,USD,2000-01-11,KRW,1146.17
1.0,USD,2000-01-11,LTL,4.002
1.0,USD,2000-01-11,LVL,0.58649
1.0,USD,2000-01-11,MTL,0.40669
1.0,USD,2000-01-11,NOK,8.0026
1.0,USD,2000-01-11,NZD,1.937
1.0,USD,2000-01-11,PLN,4.0725
1.0,USD,2000-01-11,ROL,18315.0
1.0,USD,2000-01-11,SEK,8.4458
1.0,USD,2000-01-11,SGD,1.6707
1.0,USD,2000-01-11,SIT,194.73
1.0,USD,2000-01-11,SKK,41.229
1.0,USD,2000-01-11,TRL,539849.0
1.0,USD,2000-01-11,ZAR,6.075
