amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-25,AUD,1.5263
1.0,USD,2000-01-25,CAD,1.4432
1.0,USD,2000-01-25,CHF,1.6108
1.0,USD,2000-01-25,CYP,0.57614
1.0,USD,2000-01-25,CZK,35.831
1.0,USD,2000-01-25,DKK,7.4379
1.0,USD,2000-01-25,EEK,15.6341
1.0,USD,2000-01-25,EUR,0.9992
1.0,USD,2000-01-25,GBP,0.60781
1.0,USD,2000-01-25,HKD,7.7832
1.0,USD,2000-01-25,HUF,254.95
1.0,USD,2000-01-25,ISK,72.822
1.0,USD,2000-01-25,JPY,105.61
1.0,USD,2000-01-25,KRW,1127.51
1.0,USD,2000-01-25,LTL,4.0033
1.0,USD,2000-01-25,LVL,0.58703
1.0,USD,2000-01-25,MTL,0.41177
1.0,USD,2000-01-25,NOK,8.0351
1.0,USD,2000-01-25,NZD,1.9596
1.0,USD,2000-01-25,PLN,4.139
1.0,USD,2000-01-25,ROL,18382.0
1.0,USD,2000-01-25,SEK,8.5057
1.0,USD,2000-01-25,SGD,1.6838
1.0,USD,2000-01-25,SIT,199.82
1.0,USD,2000-01-25,SKK,42.338
1.0,USD,2000-01-25,TRL,551418.0
1.0,USD,2000-01-25,ZAR,6.1637
