amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-06,AUD,1.5237
1.0,USD,2000-01-06,CAD,1.4527
1.0,USD,2000-01-06,CHF,1.5468
1.0,USD,2000-01-06,CYP,0.55651
1.0,USD,2000-01-06,CZK,34.889
1.0,USD,2000-01-06,DKK,7.1661
1.0,USD,2000-01-06,EEK,15.0622
1.0,USD,2000-01-06,EUR,0.96265
1.0,USD,2000-01-06,GBP,0.60666
1.0,USD,2000-01-06,HKD,7.7823
1.0,USD,2000-01-06,HUF,244.95
1.0,USD,2000-01-06,ISK,71.958
1.0,USD,2000-01-06,JPY,104.66
1.0,USD,2000-01-06,KRW,1147.38
1.0,USD,2000-01-06,LTL,4.0041
1.0,USD,2000-01-06,LVL,0.58337
1.0,USD,2000-01-06,MTL,0.40345
1.0,USD,2000-01-06,NOK,7.8966
1.0,USD,2000-01-06,NZD,1.9315
1.0,USD,2000-01-06,PLN,4.1002
1.0,USD,2000-01-06,ROL,18290.0
1.0,USD,2000-01-06,SEK,8.3216
1.0,USD,2000-01-06,SGD,1.6645
1.0,USD,2000-01-06,SIT,192.06
1.0,USD,2000-01-06,SKK,40.824
1.0,USD,2000-01-06,TRL,534919.0
1.0,USD,2000-01-06,ZAR,6.094
