amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-03,AUD,1.5209
1.0,USD,2000-01-03,CAD,1.4447
1.0,USD,2000-01-03,CHF,1.59
1.0,USD,2000-01-03,CYP,0.57156
1.0,USD,2000-01-03,CZK,35.741
1.0,USD,2000-01-03,DKK,7.374
1.0,USD,2000-01-03,EEK,15.507
1.0,USD,2000-01-03,EUR,0.99108
1.0,USD,2000-01-03,GBP,0.61903
1.0,USD,2000-01-03,HKD,7.7923
1.0,USD,2000-01-03,HUF,252.26
1.0,USD,2000-01-03,ISK,72.379
1.0,USD,2000-01-03,JPY,101.83
1.0,USD,2000-01-03,KRW,1129.85
1.0,USD,2000-01-03,LTL,4.0093
1.0,USD,2000-01-03,LVL,0.58632
1.0,USD,2000-01-03,MTL,0.4114
1.0,USD,2000-01-03,NOK,7.9901
1.0,USD,2000-01-03,NZD,1.9159
1.0,USD,2000-01-03,PLN,4.1462
1.0,USD,2000-01-03,ROL,18110.0
1.0,USD,2000-01-03,SEK,8.4757
1.0,USD,2000-01-03,SGD,1.6619
1.0,USD,2000-01-03,SIT,197.12
1.0,USD,2000-01-03,SKK,41.94
1.0,USD,2000-01-03,TRL,541260.0
1.0,USD,2000-01-03,ZAR,6.146
