amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-26,AUD,1.5253
1.0,USD,2000-01-26,CAD,1.4378
1.0,USD,2000-01-26,CHF,1.6085
1.0,USD,2000-01-26,CYP,0.57551
1.0,USD,2000-01-26,CZK,35.717
1.0,USD,2000-01-26,DKK,7.429
1.0,USD,2000-01-26,EEK,15.6169
1.0,USD,2000-01-26,EUR,0.9981
1.0,USD,2000-01-26,GBP,0.60824
1.0,USD,2000-01-26,HKD,7.7832
1.0,USD,2000-01-26,HUF,254.7
1.0,USD,2000-01-26,ISK,72.832
1.0,USD,2000-01-26,JPY,105.84
1.0,USD,2000-01-26,KRW,1127.95
1.0,USD,2000-01-26,LTL,4.0032
1.0,USD,2000-01-26,LVL,0.58708
1.0,USD,2000-01-26,MTL,0.41162
1.0,USD,2000-01-26,NOK,8.0537
1.0,USD,2000-01-26,NZD,1.9671
1.0,USD,2000-01-26,PLN,4.1319
1.0,USD,2000-01-26,ROL,18410.0
1.0,USD,2000-01-26,SEK,8.5233
1.0,USD,2000-01-26,SGD,1.6922
1.0,USD,2000-01-26,SIT,199.73
1.0,USD,2000-01-26,SKK,42.236
1.0,USD,2000-01-26,TRL,551350.0
1.0,USD,2000-01-26,ZAR,6.15
