amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-01-07,AUD,1.5303
1.0,USD,2000-01-07,CAD,1.4595
1.0,USD,2000-01-07,CHF,1.5635
1.0,USD,2000-01-07,CYP,0.56162
1.0,USD,2000-01-07,CZK,35.032
1.0,USD,2000-01-07,DKK,7.238
1.0,USD,2000-01-07,EEK,15.2145
1.0,USD,2000-01-07,EUR,0.97238
1.0,USD,2000-01-07,GBP,0.60891
1.0,USD,2000-01-07,HKD,7.782
1.0,USD,2000-01-07,HUF,247.6
1.0,USD,2000-01-07,ISK,72.141
1.0,USD,2000-01-07,JPY,105.11
1.0,USD,2000-01-07,KRW,1137.22
1.0,USD,2000-01-07,LTL,4.0036
1.0,USD,2000-01-07,LVL,0.58557
1.0,USD,2000-01-07,MTL,0.40597
1.0,USD,2000-01-07,NOK,7.9682
1.0,USD,2000-01-07,NZD,1.9391
1.0,USD,2000-01-07,PLN,4.074
1.0,USD,2000-01-07,ROL,18302.0
1.0,USD,2000-01-07,SEK,8.4063
1.0,USD,2000-01-07,SGD,1.6624
1.0,USD,2000-01-07,SIT,194.11
1.0,USD,2000-01-07,SKK,41.233
1.0,USD,2000-01-07,TRL,539654.0
1.0,USD,2000-01-07,ZAR,6.067
