amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-05-05,AUD,1.5517
1.0,USD,2020-05-05,BGN,1.8037
1.0,USD,2020-05-05,BRL,5.4944
1.0,USD,2020-05-05,CAD,1.4019
1.0,USD,2020-05-05,CHF,0.97067
1.0,USD,2020-05-05,CNY,7.0622
1.0,USD,2020-05-05,CZK,24.881
1.0,USD,2020-05-05,DKK,6.8811
1.0,USD,2020-05-05,EUR,0.92225
1.0,USD,2020-05-05,GBP,0.80291
1.0,USD,2020-05-05,HKD,7.7522
1.0,USD,2020-05-05,HRK,6.9847
1.0,USD,2020-05-05,HUF,323.04
1.0,USD,2020-05-05,IDR,15100.0
1.0,USD,2020-05-05,ILS,3.5224
1.0,USD,2020-05-05,INR,75.754
1.0,USD,2020-05-05,ISK,146.92
1.0,USD,2020-05-05,JPY,106.71
1.0,USD,2020-05-05,KRW,1221.81
1.0,USD,2020-05-05,MXN,23.873
1.0,USD,2020-05-05,MYR,4.3045
1.0,USD,2020-05-05,NOK,10.3043
1.0,USD,2020-05-05,NZD,1.6518
1.0,USD,2020-05-05,PHP,50.598
1.0,USD,2020-05-05,PLN,4.1793
1.0,USD,2020-05-05,RON,4.4508
1.0,USD,2020-05-05,RUB,74.214
1.0,USD,2020-05-05,SEK,9.8663
1.0,USD,2020-05-05,SGD,1.4165
1.0,USD,2020-05-05,THB,32.395
1.0,USD,2020-05-05,TRY,7.089
1.0,USD,2020-05-05,ZAR,18.3545
