amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-05-11,AUD,1.5437
1.0,USD,2020-05-11,BGN,1.8069
1.0,USD,2020-05-11,BRL,5.7919
1.0,USD,2020-05-11,CAD,1.3984
1.0,USD,2020-05-11,CHF,0.97182
1.0,USD,2020-05-11,CNY,7.0938
1.0,USD,2020-05-11,CZK,25.499
1.0,USD,2020-05-11,DKK,6.8916
1.0,USD,2020-05-11,EUR,0.92387
1.0,USD,2020-05-11,GBP,0.81185
1.0,USD,2020-05-11,HKD,7.7506
1.0,USD,2020-05-11,HRK,6.9891
1.0,USD,2020-05-11,HUF,323.21
1.0,USD,2020-05-11,IDR,14969.0
1.0,USD,2020-05-11,ILS,3.5174
1.0,USD,2020-05-11,INR,75.85
1.0,USD,2020-05-11,ISK,146.62
1.0,USD,2020-05-11,JPY,107.32
1.0,USD,2020-05-11,KRW,1224.66
1.0,USD,2020-05-11,MXN,23.947
1.0,USD,2020-05-11,MYR,4.334
1.0,USD,2020-05-11,NOK,10.2051
1.0,USD,2020-05-11,NZD,1.6452
1.0,USD,2020-05-11,PHP,50.376
1.0,USD,2020-05-11,PLN,4.212
1.0,USD,2020-05-11,RON,4.4626
1.0,USD,2020-05-11,RUB,73.631
1.0,USD,2020-05-11,SEK,9.7929
1.0,USD,2020-05-11,SGD,1.4168
1.0,USD,2020-05-11,THB,32.185
1.0,USD,2020-05-11,TRY,7.0765
1.0,USD,2020-05-11,ZAR,18.4405
