amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-05-06,AUD,1.5773
1.0,USD,2020-05-06,BGN,1.8098
1.0,USD,2020-05-06,BRL,5.6349
1.0,USD,2020-05-06,CAD,1.4088
1.0,USD,2020-05-06,CHF,0.97437
1.0,USD,2020-05-06,CNY,7.0979
1.0,USD,2020-05-06,CZK,24.972
1.0,USD,2020-05-06,DKK,6.9046
1.0,USD,2020-05-06,EUR,0.92533
1.0,USD,2020-05-06,GBP,0.80737
1.0,USD,2020-05-06,HKD,7.7508
1.0,USD,2020-05-06,HRK,7.0038
1.0,USD,2020-05-06,HUF,323.48
1.0,USD,2020-05-06,IDR,15045.0
1.0,USD,2020-05-06,ILS,3.5083
1.0,USD,2020-05-06,INR,75.858
1.0,USD,2020-05-06,ISK,147.4
1.0,USD,2020-05-06,JPY,106.09
1.0,USD,2020-05-06,KRW,1224.65
1.0,USD,2020-05-06,MXN,24.103
1.0,USD,2020-05-06,MYR,4.3225
1.0,USD,2020-05-06,NOK,10.2619
1.0,USD,2020-05-06,NZD,1.6507
1.0,USD,2020-05-06,PHP,50.541
1.0,USD,2020-05-06,PLN,4.2004
1.0,USD,2020-05-06,RON,4.4631
1.0,USD,2020-05-06,RUB,74.748
1.0,USD,2020-05-06,SEK,9.8342
1.0,USD,2020-05-06,SGD,1.419
1.0,USD,2020-05-06,THB,32.39
1.0,USD,2020-05-06,TRY,7.1415
1.0,USD,2020-05-06,ZAR,18.562
