amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-05-19,AUD,1.5298
1.0,USD,2020-05-19,BGN,1.7861
1.0,USD,2020-05-19,BRL,5.6947
1.0,USD,2020-05-19,CAD,1.3928
1.0,USD,2020-05-19,CHF,0.97105
1.0,USD,2020-05-19,CNY,7.1065
1.0,USD,2020-05-19,CZK,25.105
1.0,USD,2020-05-19,DKK,6.8093
1.0,USD,2020-05-19,EUR,0.91324
1.0,USD,2020-05-19,GBP,0.81767
1.0,USD,2020-05-19,HKD,7.7507
1.0,USD,2020-05-19,HRK,6.9144
1.0,USD,2020-05-19,HUF,319.95
1.0,USD,2020-05-19,IDR,14774.0
1.0,USD,2020-05-19,ILS,3.5252
1.0,USD,2020-05-19,INR,75.662
1.0,USD,2020-05-19,ISK,142.92
1.0,USD,2020-05-19,JPY,107.76
1.0,USD,2020-05-19,KRW,1224.83
1.0,USD,2020-05-19,MXN,23.614
1.0,USD,2020-05-19,MYR,4.3455
1.0,USD,2020-05-19,NOK,9.9683
1.0,USD,2020-05-19,NZD,1.6442
1.0,USD,2020-05-19,PHP,50.746
1.0,USD,2020-05-19,PLN,4.1562
1.0,USD,2020-05-19,RON,4.4226
1.0,USD,2020-05-19,RUB,72.497
1.0,USD,2020-05-19,SEK,9.6516
1.0,USD,2020-05-19,SGD,1.4167
1.0,USD,2020-05-19,THB,31.915
1.0,USD,2020-05-19,TRY,6.7989
1.0,USD,2020-05-19,ZAR,18.2328
