amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-05-26,AUD,1.507
1.0,USD,2020-05-26,BGN,1.7821
1.0,USD,2020-05-26,BRL,5.3862
1.0,USD,2020-05-26,CAD,1.3835
1.0,USD,2020-05-26,CHF,0.96583
1.0,USD,2020-05-26,CNY,7.1316
1.0,USD,2020-05-26,CZK,24.668
1.0,USD,2020-05-26,DKK,6.7934
1.0,USD,2020-05-26,EUR,0.91116
1.0,USD,2020-05-26,GBP,0.80982
1.0,USD,2020-05-26,HKD,7.752
1.0,USD,2020-05-26,HRK,6.9103
1.0,USD,2020-05-26,HUF,318.54
1.0,USD,2020-05-26,IDR,14755.0
1.0,USD,2020-05-26,ILS,3.5119
1.0,USD,2020-05-26,INR,75.563
1.0,USD,2020-05-26,ISK,140.41
1.0,USD,2020-05-26,JPY,107.44
1.0,USD,2020-05-26,KRW,1232.1
1.0,USD,2020-05-26,MXN,22.15
1.0,USD,2020-05-26,MYR,4.3635
1.0,USD,2020-05-26,NOK,9.9265
1.0,USD,2020-05-26,NZD,1.6143
1.0,USD,2020-05-26,PHP,50.44
1.0,USD,2020-05-26,PLN,4.0552
1.0,USD,2020-05-26,RON,4.4137
1.0,USD,2020-05-26,RUB,70.842
1.0,USD,2020-05-26,SEK,9.6185
1.0,USD,2020-05-26,SGD,1.4178
1.0,USD,2020-05-26,THB,31.88
1.0,USD,2020-05-26,TRY,6.7439
1.0,USD,2020-05-26,ZAR,17.3713
