amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-05-27,AUD,1.5071
1.0,USD,2020-05-27,BGN,1.7795
1.0,USD,2020-05-27,BRL,5.3388
1.0,USD,2020-05-27,CAD,1.3762
1.0,USD,2020-05-27,CHF,0.97125
1.0,USD,2020-05-27,CNY,7.1588
1.0,USD,2020-05-27,CZK,24.612
1.0,USD,2020-05-27,DKK,6.7858
1.0,USD,2020-05-27,EUR,0.90984
1.0,USD,2020-05-27,GBP,0.81517
1.0,USD,2020-05-27,HKD,7.7522
1.0,USD,2020-05-27,HRK,6.905
1.0,USD,2020-05-27,HUF,317.26
1.0,USD,2020-05-27,IDR,14710.0
1.0,USD,2020-05-27,ILS,3.5039
1.0,USD,2020-05-27,INR,75.735
1.0,USD,2020-05-27,ISK,137.57
1.0,USD,2020-05-27,JPY,107.89
1.0,USD,2020-05-27,KRW,1236.5
1.0,USD,2020-05-27,MXN,22.327
1.0,USD,2020-05-27,MYR,4.3475
1.0,USD,2020-05-27,NOK,9.852
1.0,USD,2020-05-27,NZD,1.6121
1.0,USD,2020-05-27,PHP,50.649
1.0,USD,2020-05-27,PLN,4.0371
1.0,USD,2020-05-27,RON,4.4066
1.0,USD,2020-05-27,RUB,71.067
1.0,USD,2020-05-27,SEK,9.6086
1.0,USD,2020-05-27,SGD,1.4183
1.0,USD,2020-05-27,THB,31.895
1.0,USD,2020-05-27,TRY,6.7821
1.0,USD,2020-05-27,ZAR,17.4213
