amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-05-22,AUD,1.531
1.0,USD,2020-05-22,BGN,1.7937
1.0,USD,2020-05-22,BRL,5.5812
1.0,USD,2020-05-22,CAD,1.4007
1.0,USD,2020-05-22,CHF,0.97129
1.0,USD,2020-05-22,CNY,7.1347
1.0,USD,2020-05-22,CZK,24.954
1.0,USD,2020-05-22,DKK,6.8395
1.0,USD,2020-05-22,EUR,0.91709
1.0,USD,2020-05-22,GBP,0.82138
1.0,USD,2020-05-22,HKD,7.756
1.0,USD,2020-05-22,HRK,6.9557
1.0,USD,2020-05-22,HUF,320.43
1.0,USD,2020-05-22,IDR,14902.0
1.0,USD,2020-05-22,ILS,3.5271
1.0,USD,2020-05-22,INR,75.871
1.0,USD,2020-05-22,ISK,143.34
1.0,USD,2020-05-22,JPY,107.54
1.0,USD,2020-05-22,KRW,1241.3
1.0,USD,2020-05-22,MXN,22.969
1.0,USD,2020-05-22,MYR,4.3625
1.0,USD,2020-05-22,NOK,10.0035
1.0,USD,2020-05-22,NZD,1.6388
1.0,USD,2020-05-22,PHP,50.76
1.0,USD,2020-05-22,PLN,4.1461
1.0,USD,2020-05-22,RON,4.4419
1.0,USD,2020-05-22,RUB,71.455
1.0,USD,2020-05-22,SEK,9.6637
1.0,USD,2020-05-22,SGD,1.4234
1.0,USD,2020-05-22,THB,31.895
1.0,USD,2020-05-22,TRY,6.8073
1.0,USD,2020-05-22,ZAR,17.6519
