amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-21,AUD,1.447
1.0,USD,2004-06-21,BGN,1.6148
1.0,USD,2004-06-21,CAD,1.3654
1.0,USD,2004-06-21,CHF,1.2455
1.0,USD,2004-06-21,CYP,0.48027
1.0,USD,2004-06-21,CZK,26.319
1.0,USD,2004-06-21,DKK,6.1366
1.0,USD,2004-06-21,EEK,12.9183
1.0,USD,2004-06-21,EUR,0.82563
1.0,USD,2004-06-21,GBP,0.54586
1.0,USD,2004-06-21,HKD,7.7991
1.0,USD,2004-06-21,HUF,210.0
1.0,USD,2004-06-21,ISK,72.465
1.0,USD,2004-06-21,JPY,108.31
1.0,USD,2004-06-21,KRW,1156.5
1.0,USD,2004-06-21,LTL,2.8506
1.0,USD,2004-06-21,LVL,0.53988
1.0,USD,2004-06-21,MTL,0.35081
1.0,USD,2004-06-21,NOK,6.8952
1.0,USD,2004-06-21,NZD,1.5907
1.0,USD,2004-06-21,PLN,3.7853
1.0,USD,2004-06-21,ROL,33629.0
1.0,USD,2004-06-21,SEK,7.5506
1.0,USD,2004-06-21,SGD,1.7204
1.0,USD,2004-06-21,SIT,197.65
1.0,USD,2004-06-21,SKK,32.988
1.0,USD,2004-06-21,TRL,1488606.0
1.0,USD,2004-06-21,ZAR,6.3542
