amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-16,AUD,1.4454
1.0,USD,2004-06-16,BGN,1.622
1.0,USD,2004-06-16,CAD,1.3734
1.0,USD,2004-06-16,CHF,1.2638
1.0,USD,2004-06-16,CYP,0.48283
1.0,USD,2004-06-16,CZK,26.406
1.0,USD,2004-06-16,DKK,6.1648
1.0,USD,2004-06-16,EEK,12.9761
1.0,USD,2004-06-16,EUR,0.82932
1.0,USD,2004-06-16,GBP,0.54686
1.0,USD,2004-06-16,HKD,7.7981
1.0,USD,2004-06-16,HUF,209.79
1.0,USD,2004-06-16,ISK,72.383
1.0,USD,2004-06-16,JPY,109.99
1.0,USD,2004-06-16,KRW,1156.3
1.0,USD,2004-06-16,LTL,2.8636
1.0,USD,2004-06-16,LVL,0.54221
1.0,USD,2004-06-16,MTL,0.35213
1.0,USD,2004-06-16,NOK,6.8809
1.0,USD,2004-06-16,NZD,1.5827
1.0,USD,2004-06-16,PLN,3.7935
1.0,USD,2004-06-16,ROL,33831.0
1.0,USD,2004-06-16,SEK,7.5848
1.0,USD,2004-06-16,SGD,1.7165
1.0,USD,2004-06-16,SIT,198.4
1.0,USD,2004-06-16,SKK,33.111
1.0,USD,2004-06-16,TRL,1496849.0
1.0,USD,2004-06-16,ZAR,6.5268
