amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-28,AUD,1.43
1.0,USD,2004-06-28,BGN,1.6021
1.0,USD,2004-06-28,CAD,1.3468
1.0,USD,2004-06-28,CHF,1.246
1.0,USD,2004-06-28,CYP,0.47633
1.0,USD,2004-06-28,CZK,26.065
1.0,USD,2004-06-28,DKK,6.0879
1.0,USD,2004-06-28,EEK,12.8167
1.0,USD,2004-06-28,EUR,0.81913
1.0,USD,2004-06-28,GBP,0.54604
1.0,USD,2004-06-28,HKD,7.7979
1.0,USD,2004-06-28,HUF,207.57
1.0,USD,2004-06-28,ISK,72.166
1.0,USD,2004-06-28,JPY,107.79
1.0,USD,2004-06-28,KRW,1152.45
1.0,USD,2004-06-28,LTL,2.8281
1.0,USD,2004-06-28,LVL,0.53809
1.0,USD,2004-06-28,MTL,0.34871
1.0,USD,2004-06-28,NOK,6.8107
1.0,USD,2004-06-28,NZD,1.5673
1.0,USD,2004-06-28,PLN,3.7232
1.0,USD,2004-06-28,ROL,33365.0
1.0,USD,2004-06-28,SEK,7.4945
1.0,USD,2004-06-28,SGD,1.7084
1.0,USD,2004-06-28,SIT,196.47
1.0,USD,2004-06-28,SKK,32.692
1.0,USD,2004-06-28,TRL,1494839.0
1.0,USD,2004-06-28,ZAR,6.2348
