amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-17,AUD,1.4528
1.0,USD,2004-06-17,BGN,1.6237
1.0,USD,2004-06-17,CAD,1.3732
1.0,USD,2004-06-17,CHF,1.2586
1.0,USD,2004-06-17,CYP,0.48311
1.0,USD,2004-06-17,CZK,26.35
1.0,USD,2004-06-17,DKK,6.1724
1.0,USD,2004-06-17,EEK,12.9901
1.0,USD,2004-06-17,EUR,0.83022
1.0,USD,2004-06-17,GBP,0.54467
1.0,USD,2004-06-17,HKD,7.7982
1.0,USD,2004-06-17,HUF,211.69
1.0,USD,2004-06-17,ISK,72.403
1.0,USD,2004-06-17,JPY,109.42
1.0,USD,2004-06-17,KRW,1157.35
1.0,USD,2004-06-17,LTL,2.8667
1.0,USD,2004-06-17,LVL,0.5418
1.0,USD,2004-06-17,MTL,0.3521
1.0,USD,2004-06-17,NOK,6.9307
1.0,USD,2004-06-17,NZD,1.5872
1.0,USD,2004-06-17,PLN,3.7985
1.0,USD,2004-06-17,ROL,33825.0
1.0,USD,2004-06-17,SEK,7.5961
1.0,USD,2004-06-17,SGD,1.7155
1.0,USD,2004-06-17,SIT,198.61
1.0,USD,2004-06-17,SKK,33.159
1.0,USD,2004-06-17,TRL,1495973.0
1.0,USD,2004-06-17,ZAR,6.475
