amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-04,AUD,1.4478
1.0,USD,2004-06-04,BGN,1.6027
1.0,USD,2004-06-04,CAD,1.3606
1.0,USD,2004-06-04,CHF,1.2516
1.0,USD,2004-06-04,CYP,0.47808
1.0,USD,2004-06-04,CZK,25.665
1.0,USD,2004-06-04,DKK,6.0925
1.0,USD,2004-06-04,EEK,12.8219
1.0,USD,2004-06-04,EUR,0.81947
1.0,USD,2004-06-04,GBP,0.54401
1.0,USD,2004-06-04,HKD,7.7969
1.0,USD,2004-06-04,HUF,206.6
1.0,USD,2004-06-04,ISK,71.548
1.0,USD,2004-06-04,JPY,111.27
1.0,USD,2004-06-04,KRW,1163.75
1.0,USD,2004-06-04,LTL,2.8296
1.0,USD,2004-06-04,LVL,0.54167
1.0,USD,2004-06-04,MTL,0.34877
1.0,USD,2004-06-04,NOK,6.7049
1.0,USD,2004-06-04,NZD,1.6101
1.0,USD,2004-06-04,PLN,3.8047
1.0,USD,2004-06-04,ROL,33411.0
1.0,USD,2004-06-04,SEK,7.4955
1.0,USD,2004-06-04,SGD,1.7114
1.0,USD,2004-06-04,SIT,195.98
1.0,USD,2004-06-04,SKK,32.75
1.0,USD,2004-06-04,TRL,1502612.0
1.0,USD,2004-06-04,ZAR,6.4447
