amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-07,AUD,1.4223
1.0,USD,2004-06-07,BGN,1.5876
1.0,USD,2004-06-07,CAD,1.3469
1.0,USD,2004-06-07,CHF,1.2373
1.0,USD,2004-06-07,CYP,0.47325
1.0,USD,2004-06-07,CZK,25.384
1.0,USD,2004-06-07,DKK,6.0342
1.0,USD,2004-06-07,EEK,12.7012
1.0,USD,2004-06-07,EUR,0.81175
1.0,USD,2004-06-07,GBP,0.54408
1.0,USD,2004-06-07,HKD,7.7948
1.0,USD,2004-06-07,HUF,204.36
1.0,USD,2004-06-07,ISK,70.89
1.0,USD,2004-06-07,JPY,109.88
1.0,USD,2004-06-07,KRW,1159.15
1.0,USD,2004-06-07,LTL,2.8028
1.0,USD,2004-06-07,LVL,0.53884
1.0,USD,2004-06-07,MTL,0.34629
1.0,USD,2004-06-07,NOK,6.645
1.0,USD,2004-06-07,NZD,1.5885
1.0,USD,2004-06-07,PLN,3.774
1.0,USD,2004-06-07,ROL,33122.0
1.0,USD,2004-06-07,SEK,7.414
1.0,USD,2004-06-07,SGD,1.7044
1.0,USD,2004-06-07,SIT,194.12
1.0,USD,2004-06-07,SKK,32.43
1.0,USD,2004-06-07,TRL,1474931.0
1.0,USD,2004-06-07,ZAR,6.4812
