amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-11,AUD,1.4438
1.0,USD,2004-06-11,BGN,1.6291
1.0,USD,2004-06-11,CAD,1.3683
1.0,USD,2004-06-11,CHF,1.2594
1.0,USD,2004-06-11,CYP,0.48526
1.0,USD,2004-06-11,CZK,26.159
1.0,USD,2004-06-11,DKK,6.1916
1.0,USD,2004-06-11,EEK,13.0323
1.0,USD,2004-06-11,EUR,0.83292
1.0,USD,2004-06-11,GBP,0.54918
1.0,USD,2004-06-11,HKD,7.794
1.0,USD,2004-06-11,HUF,211.23
1.0,USD,2004-06-11,ISK,72.43
1.0,USD,2004-06-11,JPY,110.1
1.0,USD,2004-06-11,KRW,1163.95
1.0,USD,2004-06-11,LTL,2.8758
1.0,USD,2004-06-11,LVL,0.54348
1.0,USD,2004-06-11,MTL,0.35349
1.0,USD,2004-06-11,NOK,6.907
1.0,USD,2004-06-11,NZD,1.5895
1.0,USD,2004-06-11,PLN,3.8179
1.0,USD,2004-06-11,ROL,33956.0
1.0,USD,2004-06-11,SEK,7.6286
1.0,USD,2004-06-11,SGD,1.716
1.0,USD,2004-06-11,SIT,199.19
1.0,USD,2004-06-11,SKK,33.242
1.0,USD,2004-06-11,TRL,1488256.0
1.0,USD,2004-06-11,ZAR,6.525
