amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-09,AUD,1.4347
1.0,USD,2004-06-09,BGN,1.6088
1.0,USD,2004-06-09,CAD,1.3483
1.0,USD,2004-06-09,CHF,1.2501
1.0,USD,2004-06-09,CYP,0.47956
1.0,USD,2004-06-09,CZK,25.775
1.0,USD,2004-06-09,DKK,6.1194
1.0,USD,2004-06-09,EEK,12.8704
1.0,USD,2004-06-09,EUR,0.82257
1.0,USD,2004-06-09,GBP,0.54668
1.0,USD,2004-06-09,HKD,7.7958
1.0,USD,2004-06-09,HUF,207.27
1.0,USD,2004-06-09,ISK,71.662
1.0,USD,2004-06-09,JPY,109.05
1.0,USD,2004-06-09,KRW,1154.15
1.0,USD,2004-06-09,LTL,2.8403
1.0,USD,2004-06-09,LVL,0.54026
1.0,USD,2004-06-09,MTL,0.35
1.0,USD,2004-06-09,NOK,6.7311
1.0,USD,2004-06-09,NZD,1.6005
1.0,USD,2004-06-09,PLN,3.7895
1.0,USD,2004-06-09,ROL,33606.0
1.0,USD,2004-06-09,SEK,7.4792
1.0,USD,2004-06-09,SGD,1.7058
1.0,USD,2004-06-09,SIT,196.71
1.0,USD,2004-06-09,SKK,32.866
1.0,USD,2004-06-09,TRL,1484195.0
1.0,USD,2004-06-09,ZAR,6.6393
