amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-23,AUD,1.4569
1.0,USD,2004-06-23,BGN,1.6182
1.0,USD,2004-06-23,CAD,1.3588
1.0,USD,2004-06-23,CHF,1.2548
1.0,USD,2004-06-23,CYP,0.48126
1.0,USD,2004-06-23,CZK,26.384
1.0,USD,2004-06-23,DKK,6.1498
1.0,USD,2004-06-23,EEK,12.945
1.0,USD,2004-06-23,EUR,0.82734
1.0,USD,2004-06-23,GBP,0.55026
1.0,USD,2004-06-23,HKD,7.7989
1.0,USD,2004-06-23,HUF,210.31
1.0,USD,2004-06-23,ISK,72.64
1.0,USD,2004-06-23,JPY,108.88
1.0,USD,2004-06-23,KRW,1159.85
1.0,USD,2004-06-23,LTL,2.8567
1.0,USD,2004-06-23,LVL,0.54124
1.0,USD,2004-06-23,MTL,0.35187
1.0,USD,2004-06-23,NOK,6.9116
1.0,USD,2004-06-23,NZD,1.5971
1.0,USD,2004-06-23,PLN,3.7858
1.0,USD,2004-06-23,ROL,33601.0
1.0,USD,2004-06-23,SEK,7.5813
1.0,USD,2004-06-23,SGD,1.7185
1.0,USD,2004-06-23,SIT,198.21
1.0,USD,2004-06-23,SKK,33.044
1.0,USD,2004-06-23,TRL,1491272.0
1.0,USD,2004-06-23,ZAR,6.2886
