amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-22,AUD,1.4563
1.0,USD,2004-06-22,BGN,1.6176
1.0,USD,2004-06-22,CAD,1.3615
1.0,USD,2004-06-22,CHF,1.2516
1.0,USD,2004-06-22,CYP,0.4811
1.0,USD,2004-06-22,CZK,26.412
1.0,USD,2004-06-22,DKK,6.1479
1.0,USD,2004-06-22,EEK,12.9407
1.0,USD,2004-06-22,EUR,0.82706
1.0,USD,2004-06-22,GBP,0.54917
1.0,USD,2004-06-22,HKD,7.7996
1.0,USD,2004-06-22,HUF,211.19
1.0,USD,2004-06-22,ISK,72.707
1.0,USD,2004-06-22,JPY,108.49
1.0,USD,2004-06-22,KRW,1158.35
1.0,USD,2004-06-22,LTL,2.8556
1.0,USD,2004-06-22,LVL,0.54098
1.0,USD,2004-06-22,MTL,0.35167
1.0,USD,2004-06-22,NOK,6.8845
1.0,USD,2004-06-22,NZD,1.5974
1.0,USD,2004-06-22,PLN,3.7911
1.0,USD,2004-06-22,ROL,33590.0
1.0,USD,2004-06-22,SEK,7.5775
1.0,USD,2004-06-22,SGD,1.7184
1.0,USD,2004-06-22,SIT,198.08
1.0,USD,2004-06-22,SKK,33.058
1.0,USD,2004-06-22,TRL,1485650.0
1.0,USD,2004-06-22,ZAR,6.3053
