amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-24,AUD,1.4364
1.0,USD,2004-06-24,BGN,1.6135
1.0,USD,2004-06-24,CAD,1.3471
1.0,USD,2004-06-24,CHF,1.2481
1.0,USD,2004-06-24,CYP,0.47971
1.0,USD,2004-06-24,CZK,26.079
1.0,USD,2004-06-24,DKK,6.1313
1.0,USD,2004-06-24,EEK,12.9076
1.0,USD,2004-06-24,EUR,0.82495
1.0,USD,2004-06-24,GBP,0.55115
1.0,USD,2004-06-24,HKD,7.7979
1.0,USD,2004-06-24,HUF,208.92
1.0,USD,2004-06-24,ISK,72.612
1.0,USD,2004-06-24,JPY,107.51
1.0,USD,2004-06-24,KRW,1155.65
1.0,USD,2004-06-24,LTL,2.8484
1.0,USD,2004-06-24,LVL,0.54009
1.0,USD,2004-06-24,MTL,0.35134
1.0,USD,2004-06-24,NOK,6.8949
1.0,USD,2004-06-24,NZD,1.5862
1.0,USD,2004-06-24,PLN,3.7603
1.0,USD,2004-06-24,ROL,33701.0
1.0,USD,2004-06-24,SEK,7.5638
1.0,USD,2004-06-24,SGD,1.7114
1.0,USD,2004-06-24,SIT,197.69
1.0,USD,2004-06-24,SKK,32.947
1.0,USD,2004-06-24,TRL,1487311.0
1.0,USD,2004-06-24,ZAR,6.3101
