amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-29,AUD,1.4378
1.0,USD,2004-06-29,BGN,1.6073
1.0,USD,2004-06-29,CAD,1.3442
1.0,USD,2004-06-29,CHF,1.2556
1.0,USD,2004-06-29,CYP,0.47785
1.0,USD,2004-06-29,CZK,26.263
1.0,USD,2004-06-29,DKK,6.1077
1.0,USD,2004-06-29,EEK,12.8578
1.0,USD,2004-06-29,EUR,0.82176
1.0,USD,2004-06-29,GBP,0.5491
1.0,USD,2004-06-29,HKD,7.8001
1.0,USD,2004-06-29,HUF,207.78
1.0,USD,2004-06-29,ISK,72.372
1.0,USD,2004-06-29,JPY,108.33
1.0,USD,2004-06-29,KRW,1151.85
1.0,USD,2004-06-29,LTL,2.8373
1.0,USD,2004-06-29,LVL,0.5394
1.0,USD,2004-06-29,MTL,0.35007
1.0,USD,2004-06-29,NOK,6.844
1.0,USD,2004-06-29,NZD,1.5726
1.0,USD,2004-06-29,PLN,3.7329
1.0,USD,2004-06-29,ROL,33466.0
1.0,USD,2004-06-29,SEK,7.5006
1.0,USD,2004-06-29,SGD,1.7125
1.0,USD,2004-06-29,SIT,197.1
1.0,USD,2004-06-29,SKK,32.842
1.0,USD,2004-06-29,TRL,1492974.0
1.0,USD,2004-06-29,ZAR,6.2298
