amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-10,AUD,1.4416
1.0,USD,2004-06-10,BGN,1.6228
1.0,USD,2004-06-10,CAD,1.3592
1.0,USD,2004-06-10,CHF,1.2551
1.0,USD,2004-06-10,CYP,0.48357
1.0,USD,2004-06-10,CZK,25.996
1.0,USD,2004-06-10,DKK,6.1719
1.0,USD,2004-06-10,EEK,12.9826
1.0,USD,2004-06-10,EUR,0.82974
1.0,USD,2004-06-10,GBP,0.54879
1.0,USD,2004-06-10,HKD,7.7975
1.0,USD,2004-06-10,HUF,210.01
1.0,USD,2004-06-10,ISK,72.287
1.0,USD,2004-06-10,JPY,109.39
1.0,USD,2004-06-10,KRW,1159.11
1.0,USD,2004-06-10,LTL,2.8649
1.0,USD,2004-06-10,LVL,0.54232
1.0,USD,2004-06-10,MTL,0.35256
1.0,USD,2004-06-10,NOK,6.8702
1.0,USD,2004-06-10,NZD,1.5865
1.0,USD,2004-06-10,PLN,3.8066
1.0,USD,2004-06-10,ROL,33907.0
1.0,USD,2004-06-10,SEK,7.59
1.0,USD,2004-06-10,SGD,1.7123
1.0,USD,2004-06-10,SIT,198.42
1.0,USD,2004-06-10,SKK,33.082
1.0,USD,2004-06-10,TRL,1499170.0
1.0,USD,2004-06-10,ZAR,6.6536
