amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-30,AUD,1.4442
1.0,USD,2004-06-30,BGN,1.6091
1.0,USD,2004-06-30,CAD,1.3445
1.0,USD,2004-06-30,CHF,1.254
1.0,USD,2004-06-30,CYP,0.4784
1.0,USD,2004-06-30,CZK,26.125
1.0,USD,2004-06-30,DKK,6.1148
1.0,USD,2004-06-30,EEK,12.8726
1.0,USD,2004-06-30,EUR,0.82271
1.0,USD,2004-06-30,GBP,0.55183
1.0,USD,2004-06-30,HKD,7.7995
1.0,USD,2004-06-30,HUF,206.99
1.0,USD,2004-06-30,ISK,72.67
1.0,USD,2004-06-30,JPY,108.93
1.0,USD,2004-06-30,KRW,1155.45
1.0,USD,2004-06-30,LTL,2.8407
1.0,USD,2004-06-30,LVL,0.54052
1.0,USD,2004-06-30,MTL,0.35072
1.0,USD,2004-06-30,NOK,6.9408
1.0,USD,2004-06-30,NZD,1.5804
1.0,USD,2004-06-30,PLN,3.7216
1.0,USD,2004-06-30,ROL,33423.0
1.0,USD,2004-06-30,SEK,7.5237
1.0,USD,2004-06-30,SGD,1.7195
1.0,USD,2004-06-30,SIT,197.44
1.0,USD,2004-06-30,SKK,32.805
1.0,USD,2004-06-30,TRL,1485232.0
1.0,USD,2004-06-30,ZAR,6.2671
