amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-06-15,AUD,1.4628
1.0,USD,2004-06-15,BGN,1.6229
1.0,USD,2004-06-15,CAD,1.3777
1.0,USD,2004-06-15,CHF,1.2596
1.0,USD,2004-06-15,CYP,0.48328
1.0,USD,2004-06-15,CZK,26.346
1.0,USD,2004-06-15,DKK,6.1677
1.0,USD,2004-06-15,EEK,12.9837
1.0,USD,2004-06-15,EUR,0.82981
1.0,USD,2004-06-15,GBP,0.55137
1.0,USD,2004-06-15,HKD,7.7978
1.0,USD,2004-06-15,HUF,210.27
1.0,USD,2004-06-15,ISK,72.392
1.0,USD,2004-06-15,JPY,111.2
1.0,USD,2004-06-15,KRW,1163.25
1.0,USD,2004-06-15,LTL,2.8652
1.0,USD,2004-06-15,LVL,0.54377
1.0,USD,2004-06-15,MTL,0.35275
1.0,USD,2004-06-15,NOK,6.8907
1.0,USD,2004-06-15,NZD,1.6044
1.0,USD,2004-06-15,PLN,3.8024
1.0,USD,2004-06-15,ROL,33755.0
1.0,USD,2004-06-15,SEK,7.5923
1.0,USD,2004-06-15,SGD,1.7193
1.0,USD,2004-06-15,SIT,198.45
1.0,USD,2004-06-15,SKK,33.103
1.0,USD,2004-06-15,TRL,1511825.0
1.0,USD,2004-06-15,ZAR,6.596
