amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-16,AUD,1.2052
1.0,USD,2007-05-16,BGN,1.4408
1.0,USD,2007-05-16,CAD,1.1
1.0,USD,2007-05-16,CHF,1.2189
1.0,USD,2007-05-16,CNY,7.682
1.0,USD,2007-05-16,CYP,0.42964
1.0,USD,2007-05-16,CZK,20.801
1.0,USD,2007-05-16,DKK,5.4909
1.0,USD,2007-05-16,EEK,11.5269
1.0,USD,2007-05-16,EUR,0.7367
1.0,USD,2007-05-16,GBP,0.50453
1.0,USD,2007-05-16,HKD,7.818
1.0,USD,2007-05-16,HRK,5.3982
1.0,USD,2007-05-16,HUF,183.25
1.0,USD,2007-05-16,IDR,8805.0
1.0,USD,2007-05-16,ISK,62.922
1.0,USD,2007-05-16,JPY,120.55
1.0,USD,2007-05-16,KRW,923.95
1.0,USD,2007-05-16,LTL,2.5437
1.0,USD,2007-05-16,LVL,0.51304
1.0,USD,2007-05-16,MTL,0.31627
1.0,USD,2007-05-16,MYR,3.4008
1.0,USD,2007-05-16,NOK,6.0207
1.0,USD,2007-05-16,NZD,1.358
1.0,USD,2007-05-16,PHP,46.95
1.0,USD,2007-05-16,PLN,2.792
1.0,USD,2007-05-16,RON,2.4146
1.0,USD,2007-05-16,RUB,25.765
1.0,USD,2007-05-16,SEK,6.7766
1.0,USD,2007-05-16,SGD,1.5193
1.0,USD,2007-05-16,SKK,24.809
1.0,USD,2007-05-16,THB,33.356
1.0,USD,2007-05-16,TRY,1.3239
1.0,USD,2007-05-16,ZAR,6.9193
