amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-07,AUD,1.2107
1.0,USD,2007-05-07,BGN,1.4365
1.0,USD,2007-05-07,CAD,1.1038
1.0,USD,2007-05-07,CHF,1.2098
1.0,USD,2007-05-07,CNY,7.7039
1.0,USD,2007-05-07,CYP,0.42791
1.0,USD,2007-05-07,CZK,20.688
1.0,USD,2007-05-07,DKK,5.4731
1.0,USD,2007-05-07,EEK,11.4922
1.0,USD,2007-05-07,EUR,0.73448
1.0,USD,2007-05-07,GBP,0.50114
1.0,USD,2007-05-07,HKD,7.817
1.0,USD,2007-05-07,HRK,5.3954
1.0,USD,2007-05-07,HUF,180.83
1.0,USD,2007-05-07,IDR,8885.0
1.0,USD,2007-05-07,ISK,63.437
1.0,USD,2007-05-07,JPY,119.95
1.0,USD,2007-05-07,KRW,922.4
1.0,USD,2007-05-07,LTL,2.536
1.0,USD,2007-05-07,LVL,0.51164
1.0,USD,2007-05-07,MTL,0.31531
1.0,USD,2007-05-07,MYR,3.415
1.0,USD,2007-05-07,NOK,5.9655
1.0,USD,2007-05-07,NZD,1.3545
1.0,USD,2007-05-07,PHP,47.25
1.0,USD,2007-05-07,PLN,2.7479
1.0,USD,2007-05-07,RON,2.4326
1.0,USD,2007-05-07,RUB,25.726
1.0,USD,2007-05-07,SEK,6.7319
1.0,USD,2007-05-07,SGD,1.514
1.0,USD,2007-05-07,SKK,24.632
1.0,USD,2007-05-07,THB,32.563
1.0,USD,2007-05-07,TRY,1.339
1.0,USD,2007-05-07,ZAR,6.916
