amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-17,AUD,1.2149
1.0,USD,2007-05-17,BGN,1.447
1.0,USD,2007-05-17,CAD,1.0996
1.0,USD,2007-05-17,CHF,1.2248
1.0,USD,2007-05-17,CNY,7.6707
1.0,USD,2007-05-17,CYP,0.43149
1.0,USD,2007-05-17,CZK,20.798
1.0,USD,2007-05-17,DKK,5.5146
1.0,USD,2007-05-17,EEK,11.5764
1.0,USD,2007-05-17,EUR,0.73986
1.0,USD,2007-05-17,GBP,0.50596
1.0,USD,2007-05-17,HKD,7.8202
1.0,USD,2007-05-17,HRK,5.4226
1.0,USD,2007-05-17,HUF,184.4
1.0,USD,2007-05-17,IDR,8795.0
1.0,USD,2007-05-17,ISK,63.007
1.0,USD,2007-05-17,JPY,121.17
1.0,USD,2007-05-17,KRW,928.1
1.0,USD,2007-05-17,LTL,2.5546
1.0,USD,2007-05-17,LVL,0.51517
1.0,USD,2007-05-17,MTL,0.31762
1.0,USD,2007-05-17,MYR,3.4013
1.0,USD,2007-05-17,NOK,6.0462
1.0,USD,2007-05-17,NZD,1.3675
1.0,USD,2007-05-17,PHP,46.73
1.0,USD,2007-05-17,PLN,2.798
1.0,USD,2007-05-17,RON,2.422
1.0,USD,2007-05-17,RUB,25.816
1.0,USD,2007-05-17,SEK,6.8116
1.0,USD,2007-05-17,SGD,1.5245
1.0,USD,2007-05-17,SKK,24.924
1.0,USD,2007-05-17,THB,33.426
1.0,USD,2007-05-17,TRY,1.3226
1.0,USD,2007-05-17,ZAR,6.9623
