amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-05-10,AUD,1.2019
1.0,USD,2007-05-10,BGN,1.4458
1.0,USD,2007-05-10,CAD,1.1076
1.0,USD,2007-05-10,CHF,1.2178
1.0,USD,2007-05-10,CNY,7.6936
1.0,USD,2007-05-10,CYP,0.43092
1.0,USD,2007-05-10,CZK,20.889
1.0,USD,2007-05-10,DKK,5.5088
1.0,USD,2007-05-10,EEK,11.5669
1.0,USD,2007-05-10,EUR,0.73926
1.0,USD,2007-05-10,GBP,0.50322
1.0,USD,2007-05-10,HKD,7.8207
1.0,USD,2007-05-10,HRK,5.4167
1.0,USD,2007-05-10,HUF,183.45
1.0,USD,2007-05-10,IDR,8765.0
1.0,USD,2007-05-10,ISK,63.621
1.0,USD,2007-05-10,JPY,120.4
1.0,USD,2007-05-10,KRW,925.15
1.0,USD,2007-05-10,LTL,2.5525
1.0,USD,2007-05-10,LVL,0.51504
1.0,USD,2007-05-10,MTL,0.31737
1.0,USD,2007-05-10,MYR,3.4015
1.0,USD,2007-05-10,NOK,6.0316
1.0,USD,2007-05-10,NZD,1.3631
1.0,USD,2007-05-10,PHP,47.15
1.0,USD,2007-05-10,PLN,2.7821
1.0,USD,2007-05-10,RON,2.428
1.0,USD,2007-05-10,RUB,25.809
1.0,USD,2007-05-10,SEK,6.806
1.0,USD,2007-05-10,SGD,1.517
1.0,USD,2007-05-10,SKK,24.825
1.0,USD,2007-05-10,THB,32.667
1.0,USD,2007-05-10,TRY,1.3414
1.0,USD,2007-05-10,ZAR,6.9645
